Epoch:[1/1](20530/79390), loss: 2.6067, logits_loss: 2.6067, aux_loss: 0.0000, lr: 0.00042974, epoch_time: 134.0min
Epoch:[1/1](20540/79390), loss: 2.4290, logits_loss: 2.4290, aux_loss: 0.0000, lr: 0.00042968, epoch_time: 134.0min
Epoch:[1/1](20550/79390), loss: 2.5047, logits_loss: 2.5047, aux_loss: 0.0000, lr: 0.00042962, epoch_time: 134.0min
Epoch:[1/1](20560/79390), loss: 2.3842, logits_loss: 2.3842, aux_loss: 0.0000, lr: 0.00042955, epoch_time: 134.0min
Epoch:[1/1](20570/79390), loss: 2.5614, logits_loss: 2.5614, aux_loss: 0.0000, lr: 0.00042949, epoch_time: 134.0min
Epoch:[1/1](20580/79390), loss: 2.3597, logits_loss: 2.3597, aux_loss: 0.0000, lr: 0.00042942, epoch_time: 134.0min
Epoch:[1/1](20590/79390), loss: 2.3767, logits_loss: 2.3767, aux_loss: 0.0000, lr: 0.00042936, epoch_time: 134.0min
Epoch:[1/1](20600/79390), loss: 2.6756, logits_loss: 2.6756, aux_loss: 0.0000, lr: 0.00042929, epoch_time: 134.0min
Epoch:[1/1](20610/79390), loss: 2.3432, logits_loss: 2.3432, aux_loss: 0.0000, lr: 0.00042923, epoch_time: 134.0min
Epoch:[1/1](20620/79390), loss: 2.4233, logits_loss: 2.4233, aux_loss: 0.0000, lr: 0.00042916, epoch_time: 134.0min
Epoch:[1/1](20630/79390), loss: 2.5083, logits_loss: 2.5083, aux_loss: 0.0000, lr: 0.00042910, epoch_time: 134.0min
Epoch:[1/1](20640/79390), loss: 2.5475, logits_loss: 2.5475, aux_loss: 0.0000, lr: 0.00042903, epoch_time: 134.0min
Epoch:[1/1](20650/79390), loss: 2.3623, logits_loss: 2.3623, aux_loss: 0.0000, lr: 0.00042897, epoch_time: 134.0min
Epoch:[1/1](20660/79390), loss: 2.1021, logits_loss: 2.1021, aux_loss: 0.0000, lr: 0.00042890, epoch_time: 134.0min
Epoch:[1/1](20670/79390), loss: 2.4985, logits_loss: 2.4985, aux_loss: 0.0000, lr: 0.00042884, epoch_time: 134.0min
Epoch:[1/1](20680/79390), loss: 2.3830, logits_loss: 2.3830, aux_loss: 0.0000, lr: 0.00042877, epoch_time: 134.0min
Epoch:[1/1](20690/79390), loss: 2.1555, logits_loss: 2.1555, aux_loss: 0.0000, lr: 0.00042871, epoch_time: 134.0min
Epoch:[1/1](20700/79390), loss: 2.2289, logits_loss: 2.2289, aux_loss: 0.0000, lr: 0.00042864, epoch_time: 134.0min
Epoch:[1/1](20710/79390), loss: 2.4111, logits_loss: 2.4111, aux_loss: 0.0000, lr: 0.00042858, epoch_time: 134.0min
Epoch:[1/1](20720/79390), loss: 2.6004, logits_loss: 2.6004, aux_loss: 0.0000, lr: 0.00042851, epoch_time: 134.0min
Epoch:[1/1](20730/79390), loss: 2.3694, logits_loss: 2.3694, aux_loss: 0.0000, lr: 0.00042845, epoch_time: 134.0min
Epoch:[1/1](20740/79390), loss: 2.3345, logits_loss: 2.3345, aux_loss: 0.0000, lr: 0.00042838, epoch_time: 134.0min
Epoch:[1/1](20750/79390), loss: 2.4514, logits_loss: 2.4514, aux_loss: 0.0000, lr: 0.00042832, epoch_time: 134.0min
Epoch:[1/1](20760/79390), loss: 2.3114, logits_loss: 2.3114, aux_loss: 0.0000, lr: 0.00042825, epoch_time: 134.0min
Epoch:[1/1](20770/79390), loss: 2.4171, logits_loss: 2.4171, aux_loss: 0.0000, lr: 0.00042819, epoch_time: 134.0min
Epoch:[1/1](20780/79390), loss: 2.2171, logits_loss: 2.2171, aux_loss: 0.0000, lr: 0.00042812, epoch_time: 133.0min
Epoch:[1/1](20790/79390), loss: 2.4747, logits_loss: 2.4747, aux_loss: 0.0000, lr: 0.00042806, epoch_time: 133.0min
Epoch:[1/1](20800/79390), loss: 2.3480, logits_loss: 2.3480, aux_loss: 0.0000, lr: 0.00042799, epoch_time: 133.0min
Epoch:[1/1](20810/79390), loss: 2.7834, logits_loss: 2.7834, aux_loss: 0.0000, lr: 0.00042793, epoch_time: 133.0min
Epoch:[1/1](20820/79390), loss: 2.2919, logits_loss: 2.2919, aux_loss: 0.0000, lr: 0.00042786, epoch_time: 133.0min
Epoch:[1/1](20830/79390), loss: 2.3208, logits_loss: 2.3208, aux_loss: 0.0000, lr: 0.00042779, epoch_time: 133.0min
Epoch:[1/1](20840/79390), loss: 2.2859, logits_loss: 2.2859, aux_loss: 0.0000, lr: 0.00042773, epoch_time: 133.0min
Epoch:[1/1](20850/79390), loss: 2.5868, logits_loss: 2.5868, aux_loss: 0.0000, lr: 0.00042766, epoch_time: 133.0min
Epoch:[1/1](20860/79390), loss: 2.5049, logits_loss: 2.5049, aux_loss: 0.0000, lr: 0.00042760, epoch_time: 133.0min
Epoch:[1/1](20870/79390), loss: 2.4351, logits_loss: 2.4351, aux_loss: 0.0000, lr: 0.00042753, epoch_time: 133.0min
Epoch:[1/1](20880/79390), loss: 2.3897, logits_loss: 2.3897, aux_loss: 0.0000, lr: 0.00042747, epoch_time: 133.0min
Epoch:[1/1](20890/79390), loss: 2.4677, logits_loss: 2.4677, aux_loss: 0.0000, lr: 0.00042740, epoch_time: 133.0min
Epoch:[1/1](20900/79390), loss: 2.3641, logits_loss: 2.3641, aux_loss: 0.0000, lr: 0.00042734, epoch_time: 133.0min
Epoch:[1/1](20910/79390), loss: 2.3123, logits_loss: 2.3123, aux_loss: 0.0000, lr: 0.00042727, epoch_time: 133.0min
Epoch:[1/1](20920/79390), loss: 2.4849, logits_loss: 2.4849, aux_loss: 0.0000, lr: 0.00042721, epoch_time: 133.0min
Epoch:[1/1](20930/79390), loss: 2.2027, logits_loss: 2.2027, aux_loss: 0.0000, lr: 0.00042714, epoch_time: 133.0min
Epoch:[1/1](20940/79390), loss: 2.4012, logits_loss: 2.4012, aux_loss: 0.0000, lr: 0.00042707, epoch_time: 133.0min
Epoch:[1/1](20950/79390), loss: 2.3418, logits_loss: 2.3418, aux_loss: 0.0000, lr: 0.00042701, epoch_time: 133.0min
Epoch:[1/1](20960/79390), loss: 2.6000, logits_loss: 2.6000, aux_loss: 0.0000, lr: 0.00042694, epoch_time: 133.0min
Epoch:[1/1](20970/79390), loss: 2.5655, logits_loss: 2.5655, aux_loss: 0.0000, lr: 0.00042688, epoch_time: 133.0min
Epoch:[1/1](20980/79390), loss: 2.2765, logits_loss: 2.2765, aux_loss: 0.0000, lr: 0.00042681, epoch_time: 133.0min
Epoch:[1/1](20990/79390), loss: 2.4746, logits_loss: 2.4746, aux_loss: 0.0000, lr: 0.00042675, epoch_time: 133.0min
Epoch:[1/1](21000/79390), loss: 2.3012, logits_loss: 2.3012, aux_loss: 0.0000, lr: 0.00042668, epoch_time: 133.0min
Epoch:[1/1](21010/79390), loss: 2.3842, logits_loss: 2.3842, aux_loss: 0.0000, lr: 0.00042661, epoch_time: 133.0min
Epoch:[1/1](21020/79390), loss: 2.3770, logits_loss: 2.3770, aux_loss: 0.0000, lr: 0.00042655, epoch_time: 133.0min
Epoch:[1/1](21030/79390), loss: 2.1166, logits_loss: 2.1166, aux_loss: 0.0000, lr: 0.00042648, epoch_time: 133.0min
Epoch:[1/1](21040/79390), loss: 2.4090, logits_loss: 2.4090, aux_loss: 0.0000, lr: 0.00042642, epoch_time: 133.0min
Epoch:[1/1](21050/79390), loss: 2.6237, logits_loss: 2.6237, aux_loss: 0.0000, lr: 0.00042635, epoch_time: 133.0min
Epoch:[1/1](21060/79390), loss: 2.6960, logits_loss: 2.6960, aux_loss: 0.0000, lr: 0.00042629, epoch_time: 133.0min
Epoch:[1/1](21070/79390), loss: 2.6303, logits_loss: 2.6303, aux_loss: 0.0000, lr: 0.00042622, epoch_time: 133.0min
Epoch:[1/1](21080/79390), loss: 2.2230, logits_loss: 2.2230, aux_loss: 0.0000, lr: 0.00042615, epoch_time: 133.0min
Epoch:[1/1](21090/79390), loss: 2.2911, logits_loss: 2.2911, aux_loss: 0.0000, lr: 0.00042609, epoch_time: 133.0min
Epoch:[1/1](21100/79390), loss: 2.3034, logits_loss: 2.3034, aux_loss: 0.0000, lr: 0.00042602, epoch_time: 133.0min
Epoch:[1/1](21110/79390), loss: 2.2289, logits_loss: 2.2289, aux_loss: 0.0000, lr: 0.00042596, epoch_time: 133.0min
Epoch:[1/1](21120/79390), loss: 2.4698, logits_loss: 2.4698, aux_loss: 0.0000, lr: 0.00042589, epoch_time: 133.0min
Epoch:[1/1](21130/79390), loss: 2.3338, logits_loss: 2.3338, aux_loss: 0.0000, lr: 0.00042582, epoch_time: 132.0min
Epoch:[1/1](21140/79390), loss: 2.1231, logits_loss: 2.1231, aux_loss: 0.0000, lr: 0.00042576, epoch_time: 132.0min
Epoch:[1/1](21150/79390), loss: 2.4374, logits_loss: 2.4374, aux_loss: 0.0000, lr: 0.00042569, epoch_time: 132.0min
Epoch:[1/1](21160/79390), loss: 2.1350, logits_loss: 2.1350, aux_loss: 0.0000, lr: 0.00042562, epoch_time: 132.0min
Epoch:[1/1](21170/79390), loss: 2.2020, logits_loss: 2.2020, aux_loss: 0.0000, lr: 0.00042556, epoch_time: 132.0min
Epoch:[1/1](21180/79390), loss: 2.3574, logits_loss: 2.3574, aux_loss: 0.0000, lr: 0.00042549, epoch_time: 132.0min
Epoch:[1/1](21190/79390), loss: 2.4393, logits_loss: 2.4393, aux_loss: 0.0000, lr: 0.00042543, epoch_time: 132.0min
Epoch:[1/1](21200/79390), loss: 2.4821, logits_loss: 2.4821, aux_loss: 0.0000, lr: 0.00042536, epoch_time: 132.0min
Epoch:[1/1](21210/79390), loss: 2.4088, logits_loss: 2.4088, aux_loss: 0.0000, lr: 0.00042529, epoch_time: 132.0min
Epoch:[1/1](21220/79390), loss: 2.1946, logits_loss: 2.1946, aux_loss: 0.0000, lr: 0.00042523, epoch_time: 132.0min
Epoch:[1/1](21230/79390), loss: 2.6654, logits_loss: 2.6654, aux_loss: 0.0000, lr: 0.00042516, epoch_time: 132.0min
Epoch:[1/1](21240/79390), loss: 2.2155, logits_loss: 2.2155, aux_loss: 0.0000, lr: 0.00042510, epoch_time: 132.0min
Epoch:[1/1](21250/79390), loss: 2.6217, logits_loss: 2.6217, aux_loss: 0.0000, lr: 0.00042503, epoch_time: 132.0min
Epoch:[1/1](21260/79390), loss: 2.4068, logits_loss: 2.4068, aux_loss: 0.0000, lr: 0.00042496, epoch_time: 132.0min
Epoch:[1/1](21270/79390), loss: 2.5480, logits_loss: 2.5480, aux_loss: 0.0000, lr: 0.00042490, epoch_time: 132.0min
Epoch:[1/1](21280/79390), loss: 2.3085, logits_loss: 2.3085, aux_loss: 0.0000, lr: 0.00042483, epoch_time: 132.0min
Epoch:[1/1](21290/79390), loss: 2.5195, logits_loss: 2.5195, aux_loss: 0.0000, lr: 0.00042476, epoch_time: 132.0min
Epoch:[1/1](21300/79390), loss: 2.5439, logits_loss: 2.5439, aux_loss: 0.0000, lr: 0.00042470, epoch_time: 132.0min
Epoch:[1/1](21310/79390), loss: 2.4056, logits_loss: 2.4056, aux_loss: 0.0000, lr: 0.00042463, epoch_time: 132.0min
Epoch:[1/1](21320/79390), loss: 2.2486, logits_loss: 2.2486, aux_loss: 0.0000, lr: 0.00042456, epoch_time: 132.0min
Epoch:[1/1](21330/79390), loss: 2.4029, logits_loss: 2.4029, aux_loss: 0.0000, lr: 0.00042450, epoch_time: 132.0min
Epoch:[1/1](21340/79390), loss: 2.1759, logits_loss: 2.1759, aux_loss: 0.0000, lr: 0.00042443, epoch_time: 132.0min
Epoch:[1/1](21350/79390), loss: 2.5548, logits_loss: 2.5548, aux_loss: 0.0000, lr: 0.00042436, epoch_time: 132.0min
Epoch:[1/1](21360/79390), loss: 2.5214, logits_loss: 2.5214, aux_loss: 0.0000, lr: 0.00042430, epoch_time: 132.0min
Epoch:[1/1](21370/79390), loss: 2.3990, logits_loss: 2.3990, aux_loss: 0.0000, lr: 0.00042423, epoch_time: 132.0min
Epoch:[1/1](21380/79390), loss: 2.5008, logits_loss: 2.5008, aux_loss: 0.0000, lr: 0.00042416, epoch_time: 132.0min
Epoch:[1/1](21390/79390), loss: 2.4686, logits_loss: 2.4686, aux_loss: 0.0000, lr: 0.00042410, epoch_time: 132.0min
Epoch:[1/1](21400/79390), loss: 2.2009, logits_loss: 2.2009, aux_loss: 0.0000, lr: 0.00042403, epoch_time: 132.0min
Epoch:[1/1](21410/79390), loss: 2.5184, logits_loss: 2.5184, aux_loss: 0.0000, lr: 0.00042396, epoch_time: 132.0min
Epoch:[1/1](21420/79390), loss: 2.3909, logits_loss: 2.3909, aux_loss: 0.0000, lr: 0.00042390, epoch_time: 132.0min
Epoch:[1/1](21430/79390), loss: 2.4023, logits_loss: 2.4023, aux_loss: 0.0000, lr: 0.00042383, epoch_time: 132.0min
Epoch:[1/1](21440/79390), loss: 2.4144, logits_loss: 2.4144, aux_loss: 0.0000, lr: 0.00042376, epoch_time: 132.0min
Epoch:[1/1](21450/79390), loss: 2.3550, logits_loss: 2.3550, aux_loss: 0.0000, lr: 0.00042370, epoch_time: 131.0min
Epoch:[1/1](21460/79390), loss: 2.4087, logits_loss: 2.4087, aux_loss: 0.0000, lr: 0.00042363, epoch_time: 131.0min
Epoch:[1/1](21470/79390), loss: 2.1195, logits_loss: 2.1195, aux_loss: 0.0000, lr: 0.00042356, epoch_time: 131.0min
Epoch:[1/1](21480/79390), loss: 2.0826, logits_loss: 2.0826, aux_loss: 0.0000, lr: 0.00042350, epoch_time: 131.0min
Epoch:[1/1](21490/79390), loss: 2.3038, logits_loss: 2.3038, aux_loss: 0.0000, lr: 0.00042343, epoch_time: 131.0min
Epoch:[1/1](21500/79390), loss: 2.4414, logits_loss: 2.4414, aux_loss: 0.0000, lr: 0.00042336, epoch_time: 131.0min
Epoch:[1/1](21510/79390), loss: 2.4223, logits_loss: 2.4223, aux_loss: 0.0000, lr: 0.00042330, epoch_time: 131.0min
Epoch:[1/1](21520/79390), loss: 2.3535, logits_loss: 2.3535, aux_loss: 0.0000, lr: 0.00042323, epoch_time: 131.0min
Epoch:[1/1](21530/79390), loss: 2.3612, logits_loss: 2.3612, aux_loss: 0.0000, lr: 0.00042316, epoch_time: 131.0min
Epoch:[1/1](21540/79390), loss: 2.3226, logits_loss: 2.3226, aux_loss: 0.0000, lr: 0.00042309, epoch_time: 131.0min
Epoch:[1/1](21550/79390), loss: 2.3007, logits_loss: 2.3007, aux_loss: 0.0000, lr: 0.00042303, epoch_time: 131.0min
Epoch:[1/1](21560/79390), loss: 2.5356, logits_loss: 2.5356, aux_loss: 0.0000, lr: 0.00042296, epoch_time: 131.0min
Epoch:[1/1](21570/79390), loss: 2.3461, logits_loss: 2.3461, aux_loss: 0.0000, lr: 0.00042289, epoch_time: 131.0min
Epoch:[1/1](21580/79390), loss: 2.1850, logits_loss: 2.1850, aux_loss: 0.0000, lr: 0.00042283, epoch_time: 131.0min
Epoch:[1/1](21590/79390), loss: 2.6077, logits_loss: 2.6077, aux_loss: 0.0000, lr: 0.00042276, epoch_time: 131.0min
Epoch:[1/1](21600/79390), loss: 2.5609, logits_loss: 2.5609, aux_loss: 0.0000, lr: 0.00042269, epoch_time: 131.0min
Epoch:[1/1](21610/79390), loss: 2.3782, logits_loss: 2.3782, aux_loss: 0.0000, lr: 0.00042262, epoch_time: 131.0min
Epoch:[1/1](21620/79390), loss: 2.3154, logits_loss: 2.3154, aux_loss: 0.0000, lr: 0.00042256, epoch_time: 131.0min
Epoch:[1/1](21630/79390), loss: 2.4936, logits_loss: 2.4936, aux_loss: 0.0000, lr: 0.00042249, epoch_time: 131.0min
Epoch:[1/1](21640/79390), loss: 2.3671, logits_loss: 2.3671, aux_loss: 0.0000, lr: 0.00042242, epoch_time: 131.0min
Epoch:[1/1](21650/79390), loss: 2.3921, logits_loss: 2.3921, aux_loss: 0.0000, lr: 0.00042236, epoch_time: 131.0min
Epoch:[1/1](21660/79390), loss: 2.3960, logits_loss: 2.3960, aux_loss: 0.0000, lr: 0.00042229, epoch_time: 131.0min
Epoch:[1/1](21670/79390), loss: 2.5052, logits_loss: 2.5052, aux_loss: 0.0000, lr: 0.00042222, epoch_time: 131.0min
Epoch:[1/1](21680/79390), loss: 2.4081, logits_loss: 2.4081, aux_loss: 0.0000, lr: 0.00042215, epoch_time: 131.0min
Epoch:[1/1](21690/79390), loss: 2.5882, logits_loss: 2.5882, aux_loss: 0.0000, lr: 0.00042209, epoch_time: 131.0min
Epoch:[1/1](21700/79390), loss: 2.3041, logits_loss: 2.3041, aux_loss: 0.0000, lr: 0.00042202, epoch_time: 131.0min
Epoch:[1/1](21710/79390), loss: 2.3857, logits_loss: 2.3857, aux_loss: 0.0000, lr: 0.00042195, epoch_time: 131.0min
Epoch:[1/1](21720/79390), loss: 2.5429, logits_loss: 2.5429, aux_loss: 0.0000, lr: 0.00042188, epoch_time: 131.0min
Epoch:[1/1](21730/79390), loss: 2.4238, logits_loss: 2.4238, aux_loss: 0.0000, lr: 0.00042182, epoch_time: 131.0min
Epoch:[1/1](21740/79390), loss: 2.2856, logits_loss: 2.2856, aux_loss: 0.0000, lr: 0.00042175, epoch_time: 131.0min
Epoch:[1/1](21750/79390), loss: 2.2469, logits_loss: 2.2469, aux_loss: 0.0000, lr: 0.00042168, epoch_time: 131.0min
Epoch:[1/1](21760/79390), loss: 2.5690, logits_loss: 2.5690, aux_loss: 0.0000, lr: 0.00042161, epoch_time: 131.0min
Epoch:[1/1](21770/79390), loss: 2.4553, logits_loss: 2.4553, aux_loss: 0.0000, lr: 0.00042155, epoch_time: 131.0min
Epoch:[1/1](21780/79390), loss: 2.3779, logits_loss: 2.3779, aux_loss: 0.0000, lr: 0.00042148, epoch_time: 130.0min
Epoch:[1/1](21790/79390), loss: 2.3742, logits_loss: 2.3742, aux_loss: 0.0000, lr: 0.00042141, epoch_time: 130.0min
Epoch:[1/1](21800/79390), loss: 2.3630, logits_loss: 2.3630, aux_loss: 0.0000, lr: 0.00042134, epoch_time: 130.0min
Epoch:[1/1](21810/79390), loss: 2.2265, logits_loss: 2.2265, aux_loss: 0.0000, lr: 0.00042128, epoch_time: 130.0min
Epoch:[1/1](21820/79390), loss: 2.3938, logits_loss: 2.3938, aux_loss: 0.0000, lr: 0.00042121, epoch_time: 130.0min
Epoch:[1/1](21830/79390), loss: 2.2558, logits_loss: 2.2558, aux_loss: 0.0000, lr: 0.00042114, epoch_time: 130.0min
Epoch:[1/1](21840/79390), loss: 2.4934, logits_loss: 2.4934, aux_loss: 0.0000, lr: 0.00042107, epoch_time: 130.0min
Epoch:[1/1](21850/79390), loss: 2.3950, logits_loss: 2.3950, aux_loss: 0.0000, lr: 0.00042101, epoch_time: 130.0min
Epoch:[1/1](21860/79390), loss: 2.3061, logits_loss: 2.3061, aux_loss: 0.0000, lr: 0.00042094, epoch_time: 130.0min
Epoch:[1/1](21870/79390), loss: 2.2157, logits_loss: 2.2157, aux_loss: 0.0000, lr: 0.00042087, epoch_time: 130.0min
Epoch:[1/1](21880/79390), loss: 2.2792, logits_loss: 2.2792, aux_loss: 0.0000, lr: 0.00042080, epoch_time: 130.0min
Epoch:[1/1](21890/79390), loss: 2.1984, logits_loss: 2.1984, aux_loss: 0.0000, lr: 0.00042073, epoch_time: 130.0min
Epoch:[1/1](21900/79390), loss: 2.0360, logits_loss: 2.0360, aux_loss: 0.0000, lr: 0.00042067, epoch_time: 130.0min
Epoch:[1/1](21910/79390), loss: 2.4856, logits_loss: 2.4856, aux_loss: 0.0000, lr: 0.00042060, epoch_time: 130.0min
Epoch:[1/1](21920/79390), loss: 2.2838, logits_loss: 2.2838, aux_loss: 0.0000, lr: 0.00042053, epoch_time: 130.0min
Epoch:[1/1](21930/79390), loss: 2.6978, logits_loss: 2.6978, aux_loss: 0.0000, lr: 0.00042046, epoch_time: 130.0min
Epoch:[1/1](21940/79390), loss: 2.3116, logits_loss: 2.3116, aux_loss: 0.0000, lr: 0.00042039, epoch_time: 130.0min
Epoch:[1/1](21950/79390), loss: 2.3293, logits_loss: 2.3293, aux_loss: 0.0000, lr: 0.00042033, epoch_time: 130.0min
Epoch:[1/1](21960/79390), loss: 1.9724, logits_loss: 1.9724, aux_loss: 0.0000, lr: 0.00042026, epoch_time: 130.0min
Epoch:[1/1](21970/79390), loss: 2.4013, logits_loss: 2.4013, aux_loss: 0.0000, lr: 0.00042019, epoch_time: 130.0min
Epoch:[1/1](21980/79390), loss: 2.4240, logits_loss: 2.4240, aux_loss: 0.0000, lr: 0.00042012, epoch_time: 130.0min
Epoch:[1/1](21990/79390), loss: 2.3334, logits_loss: 2.3334, aux_loss: 0.0000, lr: 0.00042005, epoch_time: 130.0min
Epoch:[1/1](22000/79390), loss: 2.0857, logits_loss: 2.0857, aux_loss: 0.0000, lr: 0.00041999, epoch_time: 130.0min
Epoch:[1/1](22010/79390), loss: 2.3748, logits_loss: 2.3748, aux_loss: 0.0000, lr: 0.00041992, epoch_time: 130.0min
Epoch:[1/1](22020/79390), loss: 2.5493, logits_loss: 2.5493, aux_loss: 0.0000, lr: 0.00041985, epoch_time: 130.0min
Epoch:[1/1](22030/79390), loss: 2.4295, logits_loss: 2.4295, aux_loss: 0.0000, lr: 0.00041978, epoch_time: 130.0min
Epoch:[1/1](22040/79390), loss: 2.5876, logits_loss: 2.5876, aux_loss: 0.0000, lr: 0.00041971, epoch_time: 130.0min
Epoch:[1/1](22050/79390), loss: 2.3082, logits_loss: 2.3082, aux_loss: 0.0000, lr: 0.00041965, epoch_time: 130.0min
Epoch:[1/1](22060/79390), loss: 2.3270, logits_loss: 2.3270, aux_loss: 0.0000, lr: 0.00041958, epoch_time: 130.0min
Epoch:[1/1](22070/79390), loss: 2.2474, logits_loss: 2.2474, aux_loss: 0.0000, lr: 0.00041951, epoch_time: 130.0min
Epoch:[1/1](22080/79390), loss: 2.4241, logits_loss: 2.4241, aux_loss: 0.0000, lr: 0.00041944, epoch_time: 130.0min
Epoch:[1/1](22090/79390), loss: 2.4977, logits_loss: 2.4977, aux_loss: 0.0000, lr: 0.00041937, epoch_time: 130.0min
Epoch:[1/1](22100/79390), loss: 2.2764, logits_loss: 2.2764, aux_loss: 0.0000, lr: 0.00041930, epoch_time: 130.0min
Epoch:[1/1](22110/79390), loss: 2.2847, logits_loss: 2.2847, aux_loss: 0.0000, lr: 0.00041924, epoch_time: 130.0min
Epoch:[1/1](22120/79390), loss: 2.3299, logits_loss: 2.3299, aux_loss: 0.0000, lr: 0.00041917, epoch_time: 130.0min
Epoch:[1/1](22130/79390), loss: 2.2829, logits_loss: 2.2829, aux_loss: 0.0000, lr: 0.00041910, epoch_time: 129.0min
Epoch:[1/1](22140/79390), loss: 2.4820, logits_loss: 2.4820, aux_loss: 0.0000, lr: 0.00041903, epoch_time: 129.0min
Epoch:[1/1](22150/79390), loss: 2.2675, logits_loss: 2.2675, aux_loss: 0.0000, lr: 0.00041896, epoch_time: 129.0min
Epoch:[1/1](22160/79390), loss: 2.2154, logits_loss: 2.2154, aux_loss: 0.0000, lr: 0.00041889, epoch_time: 129.0min
Epoch:[1/1](22170/79390), loss: 2.2194, logits_loss: 2.2194, aux_loss: 0.0000, lr: 0.00041883, epoch_time: 129.0min
Epoch:[1/1](22180/79390), loss: 2.3790, logits_loss: 2.3790, aux_loss: 0.0000, lr: 0.00041876, epoch_time: 129.0min
Epoch:[1/1](22190/79390), loss: 2.4474, logits_loss: 2.4474, aux_loss: 0.0000, lr: 0.00041869, epoch_time: 129.0min
Epoch:[1/1](22200/79390), loss: 2.4877, logits_loss: 2.4877, aux_loss: 0.0000, lr: 0.00041862, epoch_time: 129.0min
Epoch:[1/1](22210/79390), loss: 2.5600, logits_loss: 2.5600, aux_loss: 0.0000, lr: 0.00041855, epoch_time: 129.0min
Epoch:[1/1](22220/79390), loss: 2.3829, logits_loss: 2.3829, aux_loss: 0.0000, lr: 0.00041848, epoch_time: 129.0min
Epoch:[1/1](22230/79390), loss: 2.3474, logits_loss: 2.3474, aux_loss: 0.0000, lr: 0.00041841, epoch_time: 129.0min
Epoch:[1/1](22240/79390), loss: 2.4942, logits_loss: 2.4942, aux_loss: 0.0000, lr: 0.00041835, epoch_time: 129.0min
Epoch:[1/1](22250/79390), loss: 2.1857, logits_loss: 2.1857, aux_loss: 0.0000, lr: 0.00041828, epoch_time: 129.0min
Epoch:[1/1](22260/79390), loss: 2.3752, logits_loss: 2.3752, aux_loss: 0.0000, lr: 0.00041821, epoch_time: 129.0min
Epoch:[1/1](22270/79390), loss: 2.2343, logits_loss: 2.2343, aux_loss: 0.0000, lr: 0.00041814, epoch_time: 129.0min
Epoch:[1/1](22280/79390), loss: 2.3798, logits_loss: 2.3798, aux_loss: 0.0000, lr: 0.00041807, epoch_time: 129.0min
Epoch:[1/1](22290/79390), loss: 2.1758, logits_loss: 2.1758, aux_loss: 0.0000, lr: 0.00041800, epoch_time: 129.0min
Epoch:[1/1](22300/79390), loss: 2.4049, logits_loss: 2.4049, aux_loss: 0.0000, lr: 0.00041793, epoch_time: 129.0min
Epoch:[1/1](22310/79390), loss: 2.3842, logits_loss: 2.3842, aux_loss: 0.0000, lr: 0.00041787, epoch_time: 129.0min
Epoch:[1/1](22320/79390), loss: 2.3207, logits_loss: 2.3207, aux_loss: 0.0000, lr: 0.00041780, epoch_time: 129.0min
Epoch:[1/1](22330/79390), loss: 2.4560, logits_loss: 2.4560, aux_loss: 0.0000, lr: 0.00041773, epoch_time: 129.0min
Epoch:[1/1](22340/79390), loss: 2.4050, logits_loss: 2.4050, aux_loss: 0.0000, lr: 0.00041766, epoch_time: 129.0min
Epoch:[1/1](22350/79390), loss: 2.3363, logits_loss: 2.3363, aux_loss: 0.0000, lr: 0.00041759, epoch_time: 129.0min
Epoch:[1/1](22360/79390), loss: 2.1310, logits_loss: 2.1310, aux_loss: 0.0000, lr: 0.00041752, epoch_time: 129.0min
Epoch:[1/1](22370/79390), loss: 2.3566, logits_loss: 2.3566, aux_loss: 0.0000, lr: 0.00041745, epoch_time: 129.0min
Epoch:[1/1](22380/79390), loss: 2.2687, logits_loss: 2.2687, aux_loss: 0.0000, lr: 0.00041738, epoch_time: 129.0min
Epoch:[1/1](22390/79390), loss: 2.4393, logits_loss: 2.4393, aux_loss: 0.0000, lr: 0.00041731, epoch_time: 129.0min
Epoch:[1/1](22400/79390), loss: 2.5149, logits_loss: 2.5149, aux_loss: 0.0000, lr: 0.00041725, epoch_time: 129.0min
Epoch:[1/1](22410/79390), loss: 2.2875, logits_loss: 2.2875, aux_loss: 0.0000, lr: 0.00041718, epoch_time: 129.0min
Epoch:[1/1](22420/79390), loss: 2.4203, logits_loss: 2.4203, aux_loss: 0.0000, lr: 0.00041711, epoch_time: 129.0min
Epoch:[1/1](22430/79390), loss: 2.3139, logits_loss: 2.3139, aux_loss: 0.0000, lr: 0.00041704, epoch_time: 129.0min
Epoch:[1/1](22440/79390), loss: 2.4431, logits_loss: 2.4431, aux_loss: 0.0000, lr: 0.00041697, epoch_time: 129.0min
Epoch:[1/1](22450/79390), loss: 2.5973, logits_loss: 2.5973, aux_loss: 0.0000, lr: 0.00041690, epoch_time: 129.0min
Epoch:[1/1](22460/79390), loss: 2.1053, logits_loss: 2.1053, aux_loss: 0.0000, lr: 0.00041683, epoch_time: 128.0min
Epoch:[1/1](22470/79390), loss: 2.3274, logits_loss: 2.3274, aux_loss: 0.0000, lr: 0.00041676, epoch_time: 128.0min
Epoch:[1/1](22480/79390), loss: 2.6513, logits_loss: 2.6513, aux_loss: 0.0000, lr: 0.00041669, epoch_time: 128.0min
Epoch:[1/1](22490/79390), loss: 2.5866, logits_loss: 2.5866, aux_loss: 0.0000, lr: 0.00041662, epoch_time: 128.0min
