Epoch:[1/1](2636/39695), loss: 2.9363, logits_loss: 2.9363, aux_loss: 0.0000, lr: 0.00049512, epoch_time: 168.0min
Epoch:[1/1](2637/39695), loss: 2.8153, logits_loss: 2.8153, aux_loss: 0.0000, lr: 0.00049512, epoch_time: 168.0min
Epoch:[1/1](2638/39695), loss: 2.8787, logits_loss: 2.8787, aux_loss: 0.0000, lr: 0.00049511, epoch_time: 168.0min
Epoch:[1/1](2639/39695), loss: 3.0223, logits_loss: 3.0223, aux_loss: 0.0000, lr: 0.00049511, epoch_time: 168.0min
Epoch:[1/1](2640/39695), loss: 2.7087, logits_loss: 2.7087, aux_loss: 0.0000, lr: 0.00049511, epoch_time: 168.0min
Epoch:[1/1](2641/39695), loss: 2.9858, logits_loss: 2.9858, aux_loss: 0.0000, lr: 0.00049510, epoch_time: 168.0min
Epoch:[1/1](2642/39695), loss: 3.0389, logits_loss: 3.0389, aux_loss: 0.0000, lr: 0.00049510, epoch_time: 168.0min
Epoch:[1/1](2643/39695), loss: 2.9111, logits_loss: 2.9111, aux_loss: 0.0000, lr: 0.00049510, epoch_time: 168.0min
Epoch:[1/1](2644/39695), loss: 2.9464, logits_loss: 2.9464, aux_loss: 0.0000, lr: 0.00049509, epoch_time: 168.0min
Epoch:[1/1](2645/39695), loss: 2.6454, logits_loss: 2.6454, aux_loss: 0.0000, lr: 0.00049509, epoch_time: 168.0min
Epoch:[1/1](2646/39695), loss: 2.8455, logits_loss: 2.8455, aux_loss: 0.0000, lr: 0.00049508, epoch_time: 168.0min
Epoch:[1/1](2647/39695), loss: 2.9515, logits_loss: 2.9515, aux_loss: 0.0000, lr: 0.00049508, epoch_time: 168.0min
Epoch:[1/1](2648/39695), loss: 2.9799, logits_loss: 2.9799, aux_loss: 0.0000, lr: 0.00049508, epoch_time: 168.0min
Epoch:[1/1](2649/39695), loss: 3.1528, logits_loss: 3.1528, aux_loss: 0.0000, lr: 0.00049507, epoch_time: 168.0min
Epoch:[1/1](2650/39695), loss: 2.9012, logits_loss: 2.9012, aux_loss: 0.0000, lr: 0.00049507, epoch_time: 168.0min
Epoch:[1/1](2651/39695), loss: 2.9396, logits_loss: 2.9396, aux_loss: 0.0000, lr: 0.00049507, epoch_time: 168.0min
Epoch:[1/1](2652/39695), loss: 2.8313, logits_loss: 2.8313, aux_loss: 0.0000, lr: 0.00049506, epoch_time: 168.0min
Epoch:[1/1](2653/39695), loss: 3.0436, logits_loss: 3.0436, aux_loss: 0.0000, lr: 0.00049506, epoch_time: 168.0min
Epoch:[1/1](2654/39695), loss: 2.8722, logits_loss: 2.8722, aux_loss: 0.0000, lr: 0.00049505, epoch_time: 168.0min
Epoch:[1/1](2655/39695), loss: 3.1199, logits_loss: 3.1199, aux_loss: 0.0000, lr: 0.00049505, epoch_time: 168.0min
Epoch:[1/1](2656/39695), loss: 2.8666, logits_loss: 2.8666, aux_loss: 0.0000, lr: 0.00049505, epoch_time: 168.0min
Epoch:[1/1](2657/39695), loss: 2.9049, logits_loss: 2.9049, aux_loss: 0.0000, lr: 0.00049504, epoch_time: 168.0min
Epoch:[1/1](2658/39695), loss: 2.9641, logits_loss: 2.9641, aux_loss: 0.0000, lr: 0.00049504, epoch_time: 168.0min
Epoch:[1/1](2659/39695), loss: 3.0344, logits_loss: 3.0344, aux_loss: 0.0000, lr: 0.00049504, epoch_time: 168.0min
Epoch:[1/1](2660/39695), loss: 2.8993, logits_loss: 2.8993, aux_loss: 0.0000, lr: 0.00049503, epoch_time: 168.0min
Epoch:[1/1](2661/39695), loss: 2.9901, logits_loss: 2.9901, aux_loss: 0.0000, lr: 0.00049503, epoch_time: 168.0min
Epoch:[1/1](2662/39695), loss: 2.6358, logits_loss: 2.6358, aux_loss: 0.0000, lr: 0.00049503, epoch_time: 168.0min
Epoch:[1/1](2663/39695), loss: 2.9306, logits_loss: 2.9306, aux_loss: 0.0000, lr: 0.00049502, epoch_time: 168.0min
Epoch:[1/1](2664/39695), loss: 2.6775, logits_loss: 2.6775, aux_loss: 0.0000, lr: 0.00049502, epoch_time: 168.0min
Epoch:[1/1](2665/39695), loss: 3.0931, logits_loss: 3.0931, aux_loss: 0.0000, lr: 0.00049501, epoch_time: 168.0min
Epoch:[1/1](2666/39695), loss: 3.0097, logits_loss: 3.0097, aux_loss: 0.0000, lr: 0.00049501, epoch_time: 168.0min
Epoch:[1/1](2667/39695), loss: 2.8440, logits_loss: 2.8440, aux_loss: 0.0000, lr: 0.00049501, epoch_time: 168.0min
Epoch:[1/1](2668/39695), loss: 2.9524, logits_loss: 2.9524, aux_loss: 0.0000, lr: 0.00049500, epoch_time: 168.0min
Epoch:[1/1](2669/39695), loss: 2.9759, logits_loss: 2.9759, aux_loss: 0.0000, lr: 0.00049500, epoch_time: 168.0min
Epoch:[1/1](2670/39695), loss: 2.9625, logits_loss: 2.9625, aux_loss: 0.0000, lr: 0.00049500, epoch_time: 168.0min
Epoch:[1/1](2671/39695), loss: 2.8835, logits_loss: 2.8835, aux_loss: 0.0000, lr: 0.00049499, epoch_time: 168.0min
Epoch:[1/1](2672/39695), loss: 2.9505, logits_loss: 2.9505, aux_loss: 0.0000, lr: 0.00049499, epoch_time: 168.0min
Epoch:[1/1](2673/39695), loss: 2.7332, logits_loss: 2.7332, aux_loss: 0.0000, lr: 0.00049498, epoch_time: 168.0min
Epoch:[1/1](2674/39695), loss: 2.8831, logits_loss: 2.8831, aux_loss: 0.0000, lr: 0.00049498, epoch_time: 168.0min
Epoch:[1/1](2675/39695), loss: 2.8411, logits_loss: 2.8411, aux_loss: 0.0000, lr: 0.00049498, epoch_time: 168.0min
Epoch:[1/1](2676/39695), loss: 3.1363, logits_loss: 3.1363, aux_loss: 0.0000, lr: 0.00049497, epoch_time: 168.0min
Epoch:[1/1](2677/39695), loss: 2.7300, logits_loss: 2.7300, aux_loss: 0.0000, lr: 0.00049497, epoch_time: 168.0min
Epoch:[1/1](2678/39695), loss: 2.8628, logits_loss: 2.8628, aux_loss: 0.0000, lr: 0.00049497, epoch_time: 168.0min
Epoch:[1/1](2679/39695), loss: 3.0017, logits_loss: 3.0017, aux_loss: 0.0000, lr: 0.00049496, epoch_time: 168.0min
Epoch:[1/1](2680/39695), loss: 3.0242, logits_loss: 3.0242, aux_loss: 0.0000, lr: 0.00049496, epoch_time: 168.0min
Epoch:[1/1](2681/39695), loss: 2.7796, logits_loss: 2.7796, aux_loss: 0.0000, lr: 0.00049495, epoch_time: 168.0min
Epoch:[1/1](2682/39695), loss: 2.8709, logits_loss: 2.8709, aux_loss: 0.0000, lr: 0.00049495, epoch_time: 168.0min
Epoch:[1/1](2683/39695), loss: 2.7462, logits_loss: 2.7462, aux_loss: 0.0000, lr: 0.00049495, epoch_time: 168.0min
Epoch:[1/1](2684/39695), loss: 2.9349, logits_loss: 2.9349, aux_loss: 0.0000, lr: 0.00049494, epoch_time: 168.0min
Epoch:[1/1](2685/39695), loss: 3.0018, logits_loss: 3.0018, aux_loss: 0.0000, lr: 0.00049494, epoch_time: 168.0min
Epoch:[1/1](2686/39695), loss: 2.9227, logits_loss: 2.9227, aux_loss: 0.0000, lr: 0.00049494, epoch_time: 168.0min
Epoch:[1/1](2687/39695), loss: 2.9560, logits_loss: 2.9560, aux_loss: 0.0000, lr: 0.00049493, epoch_time: 168.0min
Epoch:[1/1](2688/39695), loss: 3.0062, logits_loss: 3.0062, aux_loss: 0.0000, lr: 0.00049493, epoch_time: 168.0min
Epoch:[1/1](2689/39695), loss: 3.0394, logits_loss: 3.0394, aux_loss: 0.0000, lr: 0.00049492, epoch_time: 168.0min
Epoch:[1/1](2690/39695), loss: 2.8843, logits_loss: 2.8843, aux_loss: 0.0000, lr: 0.00049492, epoch_time: 168.0min
Epoch:[1/1](2691/39695), loss: 2.8924, logits_loss: 2.8924, aux_loss: 0.0000, lr: 0.00049492, epoch_time: 168.0min
Epoch:[1/1](2692/39695), loss: 2.7853, logits_loss: 2.7853, aux_loss: 0.0000, lr: 0.00049491, epoch_time: 167.0min
Epoch:[1/1](2693/39695), loss: 2.9012, logits_loss: 2.9012, aux_loss: 0.0000, lr: 0.00049491, epoch_time: 167.0min
Epoch:[1/1](2694/39695), loss: 2.9634, logits_loss: 2.9634, aux_loss: 0.0000, lr: 0.00049491, epoch_time: 167.0min
Epoch:[1/1](2695/39695), loss: 2.9711, logits_loss: 2.9711, aux_loss: 0.0000, lr: 0.00049490, epoch_time: 167.0min
Epoch:[1/1](2696/39695), loss: 3.0033, logits_loss: 3.0033, aux_loss: 0.0000, lr: 0.00049490, epoch_time: 168.0min
Epoch:[1/1](2697/39695), loss: 2.5992, logits_loss: 2.5992, aux_loss: 0.0000, lr: 0.00049489, epoch_time: 167.0min
Epoch:[1/1](2698/39695), loss: 3.1531, logits_loss: 3.1531, aux_loss: 0.0000, lr: 0.00049489, epoch_time: 167.0min
Epoch:[1/1](2699/39695), loss: 3.0133, logits_loss: 3.0133, aux_loss: 0.0000, lr: 0.00049489, epoch_time: 167.0min
Epoch:[1/1](2700/39695), loss: 2.9154, logits_loss: 2.9154, aux_loss: 0.0000, lr: 0.00049488, epoch_time: 167.0min
Epoch:[1/1](2701/39695), loss: 2.8834, logits_loss: 2.8834, aux_loss: 0.0000, lr: 0.00049488, epoch_time: 167.0min
Epoch:[1/1](2702/39695), loss: 2.9125, logits_loss: 2.9125, aux_loss: 0.0000, lr: 0.00049487, epoch_time: 167.0min
Epoch:[1/1](2703/39695), loss: 3.1447, logits_loss: 3.1447, aux_loss: 0.0000, lr: 0.00049487, epoch_time: 167.0min
Epoch:[1/1](2704/39695), loss: 2.7747, logits_loss: 2.7747, aux_loss: 0.0000, lr: 0.00049487, epoch_time: 167.0min
Epoch:[1/1](2705/39695), loss: 2.7113, logits_loss: 2.7113, aux_loss: 0.0000, lr: 0.00049486, epoch_time: 167.0min
Epoch:[1/1](2706/39695), loss: 2.9737, logits_loss: 2.9737, aux_loss: 0.0000, lr: 0.00049486, epoch_time: 167.0min
Epoch:[1/1](2707/39695), loss: 2.8866, logits_loss: 2.8866, aux_loss: 0.0000, lr: 0.00049486, epoch_time: 167.0min
Epoch:[1/1](2708/39695), loss: 2.9372, logits_loss: 2.9372, aux_loss: 0.0000, lr: 0.00049485, epoch_time: 167.0min
Epoch:[1/1](2709/39695), loss: 2.8491, logits_loss: 2.8491, aux_loss: 0.0000, lr: 0.00049485, epoch_time: 167.0min
Epoch:[1/1](2710/39695), loss: 2.8633, logits_loss: 2.8633, aux_loss: 0.0000, lr: 0.00049484, epoch_time: 167.0min
Epoch:[1/1](2711/39695), loss: 2.9258, logits_loss: 2.9258, aux_loss: 0.0000, lr: 0.00049484, epoch_time: 167.0min
Epoch:[1/1](2712/39695), loss: 2.9721, logits_loss: 2.9721, aux_loss: 0.0000, lr: 0.00049484, epoch_time: 167.0min
Epoch:[1/1](2713/39695), loss: 2.6940, logits_loss: 2.6940, aux_loss: 0.0000, lr: 0.00049483, epoch_time: 167.0min
Epoch:[1/1](2714/39695), loss: 2.6211, logits_loss: 2.6211, aux_loss: 0.0000, lr: 0.00049483, epoch_time: 167.0min
Epoch:[1/1](2715/39695), loss: 2.8889, logits_loss: 2.8889, aux_loss: 0.0000, lr: 0.00049483, epoch_time: 167.0min
Epoch:[1/1](2716/39695), loss: 3.0411, logits_loss: 3.0411, aux_loss: 0.0000, lr: 0.00049482, epoch_time: 167.0min
Epoch:[1/1](2717/39695), loss: 2.9943, logits_loss: 2.9943, aux_loss: 0.0000, lr: 0.00049482, epoch_time: 167.0min
Epoch:[1/1](2718/39695), loss: 2.9215, logits_loss: 2.9215, aux_loss: 0.0000, lr: 0.00049481, epoch_time: 167.0min
Epoch:[1/1](2719/39695), loss: 2.7357, logits_loss: 2.7357, aux_loss: 0.0000, lr: 0.00049481, epoch_time: 167.0min
Epoch:[1/1](2720/39695), loss: 2.8602, logits_loss: 2.8602, aux_loss: 0.0000, lr: 0.00049481, epoch_time: 167.0min
Epoch:[1/1](2721/39695), loss: 2.8014, logits_loss: 2.8014, aux_loss: 0.0000, lr: 0.00049480, epoch_time: 167.0min
Epoch:[1/1](2722/39695), loss: 2.8881, logits_loss: 2.8881, aux_loss: 0.0000, lr: 0.00049480, epoch_time: 167.0min
Epoch:[1/1](2723/39695), loss: 2.9015, logits_loss: 2.9015, aux_loss: 0.0000, lr: 0.00049480, epoch_time: 167.0min
Epoch:[1/1](2724/39695), loss: 2.8941, logits_loss: 2.8941, aux_loss: 0.0000, lr: 0.00049479, epoch_time: 167.0min
Epoch:[1/1](2725/39695), loss: 2.7812, logits_loss: 2.7812, aux_loss: 0.0000, lr: 0.00049479, epoch_time: 167.0min
Epoch:[1/1](2726/39695), loss: 2.6784, logits_loss: 2.6784, aux_loss: 0.0000, lr: 0.00049478, epoch_time: 167.0min
Epoch:[1/1](2727/39695), loss: 2.9389, logits_loss: 2.9389, aux_loss: 0.0000, lr: 0.00049478, epoch_time: 167.0min
Epoch:[1/1](2728/39695), loss: 2.8729, logits_loss: 2.8729, aux_loss: 0.0000, lr: 0.00049478, epoch_time: 167.0min
Epoch:[1/1](2729/39695), loss: 2.8871, logits_loss: 2.8871, aux_loss: 0.0000, lr: 0.00049477, epoch_time: 167.0min
Epoch:[1/1](2730/39695), loss: 2.9858, logits_loss: 2.9858, aux_loss: 0.0000, lr: 0.00049477, epoch_time: 167.0min
Epoch:[1/1](2731/39695), loss: 3.1880, logits_loss: 3.1880, aux_loss: 0.0000, lr: 0.00049476, epoch_time: 167.0min
Epoch:[1/1](2732/39695), loss: 2.8843, logits_loss: 2.8843, aux_loss: 0.0000, lr: 0.00049476, epoch_time: 167.0min
Epoch:[1/1](2733/39695), loss: 2.8094, logits_loss: 2.8094, aux_loss: 0.0000, lr: 0.00049476, epoch_time: 167.0min
Epoch:[1/1](2734/39695), loss: 3.0734, logits_loss: 3.0734, aux_loss: 0.0000, lr: 0.00049475, epoch_time: 167.0min
Epoch:[1/1](2735/39695), loss: 2.9351, logits_loss: 2.9351, aux_loss: 0.0000, lr: 0.00049475, epoch_time: 167.0min
Epoch:[1/1](2736/39695), loss: 2.9959, logits_loss: 2.9959, aux_loss: 0.0000, lr: 0.00049475, epoch_time: 167.0min
Epoch:[1/1](2737/39695), loss: 3.0060, logits_loss: 3.0060, aux_loss: 0.0000, lr: 0.00049474, epoch_time: 167.0min
Epoch:[1/1](2738/39695), loss: 3.0105, logits_loss: 3.0105, aux_loss: 0.0000, lr: 0.00049474, epoch_time: 167.0min
Epoch:[1/1](2739/39695), loss: 2.8888, logits_loss: 2.8888, aux_loss: 0.0000, lr: 0.00049473, epoch_time: 167.0min
Epoch:[1/1](2740/39695), loss: 2.9539, logits_loss: 2.9539, aux_loss: 0.0000, lr: 0.00049473, epoch_time: 167.0min
Epoch:[1/1](2741/39695), loss: 2.7526, logits_loss: 2.7526, aux_loss: 0.0000, lr: 0.00049473, epoch_time: 167.0min
Epoch:[1/1](2742/39695), loss: 2.9656, logits_loss: 2.9656, aux_loss: 0.0000, lr: 0.00049472, epoch_time: 167.0min
Epoch:[1/1](2743/39695), loss: 2.9785, logits_loss: 2.9785, aux_loss: 0.0000, lr: 0.00049472, epoch_time: 167.0min
Epoch:[1/1](2744/39695), loss: 3.1477, logits_loss: 3.1477, aux_loss: 0.0000, lr: 0.00049472, epoch_time: 167.0min
Epoch:[1/1](2745/39695), loss: 2.9432, logits_loss: 2.9432, aux_loss: 0.0000, lr: 0.00049471, epoch_time: 167.0min
Epoch:[1/1](2746/39695), loss: 3.0670, logits_loss: 3.0670, aux_loss: 0.0000, lr: 0.00049471, epoch_time: 167.0min
Epoch:[1/1](2747/39695), loss: 2.8466, logits_loss: 2.8466, aux_loss: 0.0000, lr: 0.00049470, epoch_time: 167.0min
Epoch:[1/1](2748/39695), loss: 2.8811, logits_loss: 2.8811, aux_loss: 0.0000, lr: 0.00049470, epoch_time: 167.0min
Epoch:[1/1](2749/39695), loss: 3.0819, logits_loss: 3.0819, aux_loss: 0.0000, lr: 0.00049470, epoch_time: 167.0min
Epoch:[1/1](2750/39695), loss: 2.9229, logits_loss: 2.9229, aux_loss: 0.0000, lr: 0.00049469, epoch_time: 167.0min
Epoch:[1/1](2751/39695), loss: 2.9644, logits_loss: 2.9644, aux_loss: 0.0000, lr: 0.00049469, epoch_time: 167.0min
Epoch:[1/1](2752/39695), loss: 2.4905, logits_loss: 2.4905, aux_loss: 0.0000, lr: 0.00049468, epoch_time: 167.0min
Epoch:[1/1](2753/39695), loss: 2.7517, logits_loss: 2.7517, aux_loss: 0.0000, lr: 0.00049468, epoch_time: 167.0min
Epoch:[1/1](2754/39695), loss: 3.0013, logits_loss: 3.0013, aux_loss: 0.0000, lr: 0.00049468, epoch_time: 167.0min
Epoch:[1/1](2755/39695), loss: 2.9710, logits_loss: 2.9710, aux_loss: 0.0000, lr: 0.00049467, epoch_time: 167.0min
Epoch:[1/1](2756/39695), loss: 2.8828, logits_loss: 2.8828, aux_loss: 0.0000, lr: 0.00049467, epoch_time: 167.0min
Epoch:[1/1](2757/39695), loss: 2.7402, logits_loss: 2.7402, aux_loss: 0.0000, lr: 0.00049467, epoch_time: 167.0min
Epoch:[1/1](2758/39695), loss: 2.9720, logits_loss: 2.9720, aux_loss: 0.0000, lr: 0.00049466, epoch_time: 167.0min
Epoch:[1/1](2759/39695), loss: 2.7777, logits_loss: 2.7777, aux_loss: 0.0000, lr: 0.00049466, epoch_time: 167.0min
Epoch:[1/1](2760/39695), loss: 2.9853, logits_loss: 2.9853, aux_loss: 0.0000, lr: 0.00049465, epoch_time: 167.0min
Epoch:[1/1](2761/39695), loss: 2.8666, logits_loss: 2.8666, aux_loss: 0.0000, lr: 0.00049465, epoch_time: 167.0min
Epoch:[1/1](2762/39695), loss: 2.9244, logits_loss: 2.9244, aux_loss: 0.0000, lr: 0.00049465, epoch_time: 167.0min
Epoch:[1/1](2763/39695), loss: 2.8110, logits_loss: 2.8110, aux_loss: 0.0000, lr: 0.00049464, epoch_time: 167.0min
Epoch:[1/1](2764/39695), loss: 2.6809, logits_loss: 2.6809, aux_loss: 0.0000, lr: 0.00049464, epoch_time: 167.0min
Epoch:[1/1](2765/39695), loss: 2.8299, logits_loss: 2.8299, aux_loss: 0.0000, lr: 0.00049463, epoch_time: 167.0min
Epoch:[1/1](2766/39695), loss: 2.8647, logits_loss: 2.8647, aux_loss: 0.0000, lr: 0.00049463, epoch_time: 167.0min
Epoch:[1/1](2767/39695), loss: 2.9245, logits_loss: 2.9245, aux_loss: 0.0000, lr: 0.00049463, epoch_time: 167.0min
Epoch:[1/1](2768/39695), loss: 3.0810, logits_loss: 3.0810, aux_loss: 0.0000, lr: 0.00049462, epoch_time: 167.0min
Epoch:[1/1](2769/39695), loss: 2.8692, logits_loss: 2.8692, aux_loss: 0.0000, lr: 0.00049462, epoch_time: 167.0min
Epoch:[1/1](2770/39695), loss: 3.0062, logits_loss: 3.0062, aux_loss: 0.0000, lr: 0.00049461, epoch_time: 167.0min
Epoch:[1/1](2771/39695), loss: 2.9009, logits_loss: 2.9009, aux_loss: 0.0000, lr: 0.00049461, epoch_time: 167.0min
Epoch:[1/1](2772/39695), loss: 2.9263, logits_loss: 2.9263, aux_loss: 0.0000, lr: 0.00049461, epoch_time: 167.0min
Epoch:[1/1](2773/39695), loss: 3.0720, logits_loss: 3.0720, aux_loss: 0.0000, lr: 0.00049460, epoch_time: 167.0min
Epoch:[1/1](2774/39695), loss: 2.8210, logits_loss: 2.8210, aux_loss: 0.0000, lr: 0.00049460, epoch_time: 167.0min
Epoch:[1/1](2775/39695), loss: 3.1192, logits_loss: 3.1192, aux_loss: 0.0000, lr: 0.00049460, epoch_time: 167.0min
Epoch:[1/1](2776/39695), loss: 2.8952, logits_loss: 2.8952, aux_loss: 0.0000, lr: 0.00049459, epoch_time: 167.0min
Epoch:[1/1](2777/39695), loss: 2.7450, logits_loss: 2.7450, aux_loss: 0.0000, lr: 0.00049459, epoch_time: 167.0min
Epoch:[1/1](2778/39695), loss: 2.8592, logits_loss: 2.8592, aux_loss: 0.0000, lr: 0.00049458, epoch_time: 167.0min
Epoch:[1/1](2779/39695), loss: 3.0355, logits_loss: 3.0355, aux_loss: 0.0000, lr: 0.00049458, epoch_time: 167.0min
Epoch:[1/1](2780/39695), loss: 2.8602, logits_loss: 2.8602, aux_loss: 0.0000, lr: 0.00049458, epoch_time: 167.0min
Epoch:[1/1](2781/39695), loss: 2.8827, logits_loss: 2.8827, aux_loss: 0.0000, lr: 0.00049457, epoch_time: 167.0min
Epoch:[1/1](2782/39695), loss: 2.7232, logits_loss: 2.7232, aux_loss: 0.0000, lr: 0.00049457, epoch_time: 167.0min
Epoch:[1/1](2783/39695), loss: 2.7933, logits_loss: 2.7933, aux_loss: 0.0000, lr: 0.00049456, epoch_time: 167.0min
Epoch:[1/1](2784/39695), loss: 2.6942, logits_loss: 2.6942, aux_loss: 0.0000, lr: 0.00049456, epoch_time: 167.0min
Epoch:[1/1](2785/39695), loss: 3.0405, logits_loss: 3.0405, aux_loss: 0.0000, lr: 0.00049456, epoch_time: 167.0min
Epoch:[1/1](2786/39695), loss: 2.7901, logits_loss: 2.7901, aux_loss: 0.0000, lr: 0.00049455, epoch_time: 167.0min
Epoch:[1/1](2787/39695), loss: 2.7990, logits_loss: 2.7990, aux_loss: 0.0000, lr: 0.00049455, epoch_time: 167.0min
Epoch:[1/1](2788/39695), loss: 2.6641, logits_loss: 2.6641, aux_loss: 0.0000, lr: 0.00049454, epoch_time: 167.0min
Epoch:[1/1](2789/39695), loss: 2.8917, logits_loss: 2.8917, aux_loss: 0.0000, lr: 0.00049454, epoch_time: 167.0min
Epoch:[1/1](2790/39695), loss: 2.9111, logits_loss: 2.9111, aux_loss: 0.0000, lr: 0.00049454, epoch_time: 167.0min
Epoch:[1/1](2791/39695), loss: 2.9544, logits_loss: 2.9544, aux_loss: 0.0000, lr: 0.00049453, epoch_time: 167.0min
Epoch:[1/1](2792/39695), loss: 2.9455, logits_loss: 2.9455, aux_loss: 0.0000, lr: 0.00049453, epoch_time: 167.0min
Epoch:[1/1](2793/39695), loss: 2.7905, logits_loss: 2.7905, aux_loss: 0.0000, lr: 0.00049453, epoch_time: 167.0min
Epoch:[1/1](2794/39695), loss: 2.9508, logits_loss: 2.9508, aux_loss: 0.0000, lr: 0.00049452, epoch_time: 167.0min
Epoch:[1/1](2795/39695), loss: 3.1376, logits_loss: 3.1376, aux_loss: 0.0000, lr: 0.00049452, epoch_time: 167.0min
Epoch:[1/1](2796/39695), loss: 3.0202, logits_loss: 3.0202, aux_loss: 0.0000, lr: 0.00049451, epoch_time: 167.0min
Epoch:[1/1](2797/39695), loss: 2.9158, logits_loss: 2.9158, aux_loss: 0.0000, lr: 0.00049451, epoch_time: 167.0min
Epoch:[1/1](2798/39695), loss: 2.7867, logits_loss: 2.7867, aux_loss: 0.0000, lr: 0.00049451, epoch_time: 167.0min
Epoch:[1/1](2799/39695), loss: 3.1393, logits_loss: 3.1393, aux_loss: 0.0000, lr: 0.00049450, epoch_time: 167.0min
Epoch:[1/1](2800/39695), loss: 2.7725, logits_loss: 2.7725, aux_loss: 0.0000, lr: 0.00049450, epoch_time: 167.0min
Epoch:[1/1](2801/39695), loss: 2.9970, logits_loss: 2.9970, aux_loss: 0.0000, lr: 0.00049449, epoch_time: 167.0min
Epoch:[1/1](2802/39695), loss: 3.0742, logits_loss: 3.0742, aux_loss: 0.0000, lr: 0.00049449, epoch_time: 167.0min
Epoch:[1/1](2803/39695), loss: 2.9518, logits_loss: 2.9518, aux_loss: 0.0000, lr: 0.00049449, epoch_time: 167.0min
Epoch:[1/1](2804/39695), loss: 2.6078, logits_loss: 2.6078, aux_loss: 0.0000, lr: 0.00049448, epoch_time: 167.0min
Epoch:[1/1](2805/39695), loss: 2.8453, logits_loss: 2.8453, aux_loss: 0.0000, lr: 0.00049448, epoch_time: 167.0min
Epoch:[1/1](2806/39695), loss: 2.9823, logits_loss: 2.9823, aux_loss: 0.0000, lr: 0.00049447, epoch_time: 167.0min
Epoch:[1/1](2807/39695), loss: 2.6999, logits_loss: 2.6999, aux_loss: 0.0000, lr: 0.00049447, epoch_time: 167.0min
Epoch:[1/1](2808/39695), loss: 2.7820, logits_loss: 2.7820, aux_loss: 0.0000, lr: 0.00049447, epoch_time: 167.0min
Epoch:[1/1](2809/39695), loss: 2.7494, logits_loss: 2.7494, aux_loss: 0.0000, lr: 0.00049446, epoch_time: 167.0min
Epoch:[1/1](2810/39695), loss: 3.1082, logits_loss: 3.1082, aux_loss: 0.0000, lr: 0.00049446, epoch_time: 167.0min
Epoch:[1/1](2811/39695), loss: 2.8574, logits_loss: 2.8574, aux_loss: 0.0000, lr: 0.00049445, epoch_time: 167.0min
Epoch:[1/1](2812/39695), loss: 2.9967, logits_loss: 2.9967, aux_loss: 0.0000, lr: 0.00049445, epoch_time: 167.0min
Epoch:[1/1](2813/39695), loss: 2.7548, logits_loss: 2.7548, aux_loss: 0.0000, lr: 0.00049445, epoch_time: 167.0min
Epoch:[1/1](2814/39695), loss: 3.0643, logits_loss: 3.0643, aux_loss: 0.0000, lr: 0.00049444, epoch_time: 167.0min
Epoch:[1/1](2815/39695), loss: 2.9000, logits_loss: 2.9000, aux_loss: 0.0000, lr: 0.00049444, epoch_time: 167.0min
Epoch:[1/1](2816/39695), loss: 2.6830, logits_loss: 2.6830, aux_loss: 0.0000, lr: 0.00049444, epoch_time: 167.0min
Epoch:[1/1](2817/39695), loss: 2.7951, logits_loss: 2.7951, aux_loss: 0.0000, lr: 0.00049443, epoch_time: 167.0min
Epoch:[1/1](2818/39695), loss: 2.7520, logits_loss: 2.7520, aux_loss: 0.0000, lr: 0.00049443, epoch_time: 167.0min
Epoch:[1/1](2819/39695), loss: 2.9869, logits_loss: 2.9869, aux_loss: 0.0000, lr: 0.00049442, epoch_time: 167.0min
Epoch:[1/1](2820/39695), loss: 2.8692, logits_loss: 2.8692, aux_loss: 0.0000, lr: 0.00049442, epoch_time: 167.0min
Epoch:[1/1](2821/39695), loss: 3.0599, logits_loss: 3.0599, aux_loss: 0.0000, lr: 0.00049442, epoch_time: 167.0min
Epoch:[1/1](2822/39695), loss: 2.8255, logits_loss: 2.8255, aux_loss: 0.0000, lr: 0.00049441, epoch_time: 167.0min
Epoch:[1/1](2823/39695), loss: 2.9559, logits_loss: 2.9559, aux_loss: 0.0000, lr: 0.00049441, epoch_time: 167.0min
Epoch:[1/1](2824/39695), loss: 2.8849, logits_loss: 2.8849, aux_loss: 0.0000, lr: 0.00049440, epoch_time: 167.0min
Epoch:[1/1](2825/39695), loss: 3.1858, logits_loss: 3.1858, aux_loss: 0.0000, lr: 0.00049440, epoch_time: 167.0min
Epoch:[1/1](2826/39695), loss: 2.5105, logits_loss: 2.5105, aux_loss: 0.0000, lr: 0.00049440, epoch_time: 167.0min
Epoch:[1/1](2827/39695), loss: 3.0254, logits_loss: 3.0254, aux_loss: 0.0000, lr: 0.00049439, epoch_time: 167.0min
Epoch:[1/1](2828/39695), loss: 2.8817, logits_loss: 2.8817, aux_loss: 0.0000, lr: 0.00049439, epoch_time: 167.0min
Epoch:[1/1](2829/39695), loss: 2.8231, logits_loss: 2.8231, aux_loss: 0.0000, lr: 0.00049438, epoch_time: 167.0min
Epoch:[1/1](2830/39695), loss: 2.8601, logits_loss: 2.8601, aux_loss: 0.0000, lr: 0.00049438, epoch_time: 167.0min
Epoch:[1/1](2831/39695), loss: 2.8117, logits_loss: 2.8117, aux_loss: 0.0000, lr: 0.00049438, epoch_time: 167.0min
Epoch:[1/1](2832/39695), loss: 2.7128, logits_loss: 2.7128, aux_loss: 0.0000, lr: 0.00049437, epoch_time: 167.0min
